category,datetime,headline,id,image,related,source,summary,url
company,1610124960,"TE Connectivity Ltd. stock rises Friday, outperforms market",62234244,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. advanced 1.41% to $130.47 Friday, on what proved to be an all-around great trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=006418132523267f110406d133df25c57b68312b849ac8e514985aa5fcff0cbb
company,1610101320,Stocks That Hit 52-Week Highs On Friday,62692003,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,TEL,Benzinga," 
 
This morning 470 companies set new 52-week highs.
Facts of Interest:

Tesla (NASDAQ:TSLA) was the largest firm on a market cap basis to set a new 52-week high.
The...",https://finnhub.io/api/news?id=0dcc5f10cb2c5fb6cd89ba25df1c32df960147f7cdc60e680690b61da84ef659
company,1610046060,"Amphenol Corp. Cl A stock rises Thursday, still underperforms market",62215668,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Amphenol Corp. Cl A rose 1.43% to $135.91 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=5490601a8889b9325817630849949d5e7771628eacd42bf04c54d7f0740e4ee7
company,1610043840,"Corning Inc. stock rises Thursday, still underperforms market",62215060,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Corning Inc. inched 0.22% higher to $36.98 Thursday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=748ec4fe4ab696cb1c771c645ceecf3993535d89c1d580af421f99784b7e041b
company,1610038560,TE Connectivity Ltd. stock outperforms market on strong trading day,62214367,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. rose 2.01% to $128.66 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the...",https://finnhub.io/api/news?id=be89375a7561007746697c8cef8f86fbd06cd443f90d9be568b2cebc35993f54
company,1610029140,Stocks That Hit 52-Week Highs On Thursday,62214088,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,TEL,Benzinga," 
 
Thursday's morning session saw 641 companies set new 52-week highs.
Noteworthy Highlights:

Tesla (NASDAQ:TSLA) was the biggest company by market cap to set a...",https://finnhub.io/api/news?id=99098091acad99838f4ad526abe23a757bb1162d369cbae804a1d3e127b9c482
company,1609959660,Amphenol Corp. Cl A stock underperforms Wednesday when compared to competitors despite daily gains,62180688,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Amphenol Corp. Cl A rose 2.49% to $133.99 Wednesday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=c4a2c9a4202e13bb6300030dc2423c6c73f4e31190a48847e1571ac7631b5967
company,1609957440,Corning Inc. stock outperforms market on strong trading day,62181142,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Corning Inc. rallied 3.45% to $36.90 Wednesday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=e6d847ec355f9329d88c09a0cb67328ea7ed42eaa34006b81bcde8efdd68c1db
company,1609952160,"TE Connectivity Ltd. stock rises Wednesday, outperforms market",62179967,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. rose 2.87% to $126.13 Wednesday, on what proved to be an all-around favorable trading session for the stock market, with the...",https://finnhub.io/api/news?id=a37d37104ff06660c6eee80431c9f3fc12258c7af0b71d2f3cc26b2f0edef76d
company,1609873260,Amphenol Corp. Cl A stock outperforms market on strong trading day,62156371,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Amphenol Corp. Cl A rallied 1.73% to $130.74 Tuesday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=864cb8d7d0a3c8f18023f72edd7af227f1dbde5eaf4f11497e615eff5247fecd
company,1609871040,Corning Inc. stock outperforms market on strong trading day,62154945,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Corning Inc. rose 2.15% to $35.67 Tuesday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=c9080fcdf57ea8af4f9fe2c3819bea0211d10e4abd6ca3fd46f679a8c133622f
company,1609865760,TE Connectivity Ltd. stock outperforms market on strong trading day,62154474,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. advanced 1.92% to $122.61 Tuesday, on what proved to be an all-around great trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=38d2659d90e365c3fe95a4e80337c54a2741a5f71cee1f60758d6e8508fcf68e
company,1609842360,Stocks That Hit 52-Week Highs On Tuesday,62154226,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,TEL,Benzinga," 
Before 10 a.m. ET Tuesday, 106 stocks hit new 52-week highs.
Noteables:

The largest company by market cap to set a new 52-week high was Taiwan Semiconductor (NYSE: TSM)....",https://finnhub.io/api/news?id=ed023235c7d9819f30cf71582ae515b1646c38c0d72bf75a8f165c973ca03947
company,1609786860,Amphenol Corp. Cl A stock underperforms Monday when compared to competitors,62136403,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Amphenol Corp. Cl A slipped 1.72% to $128.52 Monday, on what proved to be an all-around dismal trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=96426746b1db9b71a6119bcb15f35176ff9fa3b17015d8796cdb1b72c58dcfd2
company,1609784700,"Corning Inc. stock falls Monday, underperforms market",62135966,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Corning Inc. shed 3.00% to $34.92 Monday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=02dd02b71f3aa364d6c5034c0fe3333cad14165b40f39e97673f66b4b916f0fe
company,1609779360,"TE Connectivity Ltd. stock falls Monday, still outperforms market",62135145,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. slipped 0.64% to $120.30 Monday, on what proved to be an all-around poor trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=da42d0a9b0265aa6f25f28d1a13d6cc0bc90225a0f2db4c3224cd969af2d7564
company,1609765020,Stocks That Hit 52-Week Highs On Monday,62135288,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,TEL,Benzinga," 
During Monday's morning session, 286 stocks hit new 52-week highs.
Areas of Interest:

The company with the largest market cap to set a new 52-week high was Tesla (...",https://finnhub.io/api/news?id=7e294fb973473add652290afef1d64bb4821daf6562b0c7a2d728c83fa053b4f
company,1609459260,Amphenol Corp. Cl A stock underperforms Thursday when compared to competitors despite daily gains,62082328,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Amphenol Corp. Cl A inched 0.72% higher to $130.77 Thursday, on what proved to be an all-around positive trading session for the stock market, with...",https://finnhub.io/api/news?id=c8b8b54dc1dc88d85c9e39dfb91c115c2366461f8549f95fdb78a0a6ced8921d
company,1609439040,"Corning Inc. stock rises Thursday, still underperforms market",62081874,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Corning Inc. inched 0.08% higher to $36.00 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the...",https://finnhub.io/api/news?id=faecd0fb8685a878a3b625d96e60280e07cd087d7f8af33444e5376bb850381c
company,1609433760,TE Connectivity Ltd. stock outperforms competitors on strong trading day,62081875,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. advanced 1.09% to $121.07 Thursday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=57954e0fd9d307d43f89eb92e8dcbd7216f191986fcbee03ced170ae32f14089
company,1609354800,"Amphenol Corp. Cl A stock rises Wednesday, outperforms market",62061494,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Amphenol Corp. Cl A rose 1.09% to $129.84 Wednesday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=a1052518db4286f814fffcfa2a77b31fe2897c3c1098fda345619ddd63d8b681
company,1609352640,"Corning Inc. stock rises Wednesday, outperforms market",62061340,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Corning Inc. inched 0.93% higher to $35.97 Wednesday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=00638f2f5ce3ae5a46f750688ff9f23ba32a46febe82c5ba67e9d4750d2919fa
company,1609347360,TE Connectivity Ltd. stock outperforms competitors on strong trading day,62060898,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. rose 1.36% to $119.76 Wednesday, on what proved to be an all-around favorable trading session for the stock market, with the...",https://finnhub.io/api/news?id=ae8afdbad1b94729c2e89ddc8467c3cd2729feec88597896bd1b98091dfecc6d
company,1609286460,"Amphenol Corp. Cl A stock falls Tuesday, underperforms market",62042250,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Amphenol Corp. Cl A slipped 1.08% to $128.44 Tuesday, on what proved to be an all-around poor trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=425efc5a9fc21a07994ee88dc7a89eb1fd7f2ef7fdef44cb559765e92eae1e54
company,1609266240,Corning Inc. stock underperforms Tuesday when compared to competitors,62041496,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Corning Inc. slid 1.52% to $35.64 Tuesday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=616a1b83881199f3359c850f309f31dc9695f9666af04355c668f00a5d647d91
company,1609260960,TE Connectivity Ltd. stock underperforms Tuesday when compared to competitors,62040453,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. shed 1.48% to $118.15 Tuesday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=89b53cb8db2017f862ea074212dbd3fd5c1e241b2c512f0c0ef8073754a1aa6d
company,1609182000,"Amphenol Corp. Cl A stock rises Monday, still underperforms market",62025378,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Amphenol Corp. Cl A inched 0.52% higher to $129.84 Monday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=4aedc929ab1b164467e6f49f415d0cb6daa923ec881bb265faab0d518fedf474
company,1609179840,"Corning Inc. stock falls Monday, underperforms market",62023491,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Corning Inc. dropped 0.22% to $36.19 Monday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=80dfaa3068282ab8c549775cbab98636082e6345c980a12abd0565098acb3ff1
company,1609174560,"TE Connectivity Ltd. stock rises Monday, still underperforms market",62025811,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. inched 0.08% higher to $119.92 Monday, on what proved to be an all-around positive trading session for the stock market, with...",https://finnhub.io/api/news?id=263007b848f33f2a103f55a9ebe1fff2af06c878db804732fcdf8202b0d58f89
company,1609150920,Stocks That Hit 52-Week Highs On Monday,62021744,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,TEL,Benzinga," 
This morning 301 companies reached new 52-week highs.
Significant Points:

The largest company by market cap to break to a new 52-week high was Taiwan Semiconductor (NYSE:...",https://finnhub.io/api/news?id=f72bf0c5d822deac21b2a608ecef673310a68a7f8f533bf6f6200f29cb74ca7b
company,1608836460,"Amphenol Corp. Cl A stock rises Thursday, still underperforms market",62000756,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Amphenol Corp. Cl A inched 0.32% higher to $129.17 Thursday, on what proved to be an all-around great trading session for the stock market, with...",https://finnhub.io/api/news?id=38355f57b7fb6cba1cd349b7f0f4cae2e87f4aae633c67a113c2480508a797a7
company,1608852300,"Corning Inc. stock falls Thursday, underperforms market",61999273,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Corning Inc. slumped 0.22% to $36.27 Thursday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=3ad0c4d0bede5caa5de15e09f105f7c60afe63329d1ab8e2ab16fd35f0292770
company,1608828960,"TE Connectivity Ltd. stock rises Thursday, still underperforms market",61998554,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. inched 0.14% higher to $119.82 Thursday, on what proved to be an all-around great trading session for the stock market, with...",https://finnhub.io/api/news?id=900d18fc9a1ef62089f7083dd41bfa96a67b4040d5c8e7fb072245c6fac5ed18
company,1608804900,Stocks That Hit 52-Week Highs On Thursday,61987979,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,TEL,Benzinga," 
Before 10 a.m. ET on Thursday, 166 companies hit new 52-week highs.
Points of Interest:

The largest company by market cap to hit a new 52-week high was ASML Holding (...",https://finnhub.io/api/news?id=2e7db3a561bf77a977c50eed1fd869219e7130dc9444a92b29dc25c8cea8d785
company,1608768060,"Amphenol Corp. Cl A stock falls Wednesday, underperforms market",61954510,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Amphenol Corp. Cl A slipped 0.09% to $128.76 Wednesday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=b9a7b3e25acda45669f527bd73ceb24883128df1612411418207fab941aed78d
company,1608747840,Corning Inc. stock outperforms market on strong trading day,61954107,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of Corning Inc. inched 0.78% higher to $36.35 Wednesday, on what proved to be an all-around great trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=5973e2504142bc8a6a764506f4d5fe1406e6bac3a8c83f35c4d21eece314d367
company,1608742560,TE Connectivity Ltd. stock outperforms competitors on strong trading day,61950269,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. rallied 2.45% to $119.65 Wednesday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=c9250255fd01bfb18db9d32cc1c02b674684b20bffab761616819298fa17e6ae
