category,datetime,headline,id,image,related,source,summary,url
company,1620989340,See Which Of The Latest 13F Filers Holds T-Mobile US,67858901,,TMUS,Preferred Stock Channel,"Staff article entitled See Which Of The Latest 13F Filers Holds T-Mobile US, about stock options, from Holdings Channel.",https://finnhub.io/api/news?id=ad95cde1defe2f3d667e17ee45455a547c31ec135cc967a1f172566cdcd011f2
company,1620972540,IN BRIEF: T-Mobile US issues three sets of bond notes for refinancing,67858902,,TMUS,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=53bae927b5ab479e58d9e1db95f5ef5fd1bafc08d2f4640fdbf1251ac7410314
company,1620963540,"Profund Advisors Llc Buys Microsoft Corp, Tesla Inc, Comcast Corp, Sells GrubHub Inc, Enphase ...",67851883,,TMUS,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=d36f0be1e054516b0e9ea1b3ddb5fd06782a781f5f87e213bcce9c48accbbdd6
company,1620963540,"PointState Capital LP Buys Wells Fargo, Intuit Inc, CSX Corp, Sells Capital One Financial Corp, ...",67853357,,TMUS,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=44a79b5d8ff6dd9f4427fecb56b39f4fbfe074901dffabd09dfde8461dd9e449
company,1620926700,"T-Mobile US Inc. stock rises Thursday, still underperforms market",67826243,https://images.mktw.net/im-220105/social,TMUS,MarketWatch,"Shares of T-Mobile US Inc. rose 1.08% to $138.12 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=0e66ecd717316a653dbaebe39ed07ad53c04158ae60b6602d3b6fbcf8bcb7c52
company,1620895140,"Wexford Capital Lp Buys Chesapeake Energy Corp, iShares Russell 2000 Value ETF, Financial ...",67821772,,TMUS,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=96eb9c1b7ea932e9f124a7b890e4b3cda22f10f4cada4de037ca9d56c410540c
company,1620888540,2 Cheap Dividend Stocks You Can Buy Right Now,67800052,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg?1089026209,TMUS,Nasdaq,"Analysts may not typically group a healthcare stock like Cardinal Health (NYSE: CAH) together with a telecom like Lumen Technologies (NYSE: LUMN). However, they have one intriguing commonality: Both are dividend stocks that offer generous payouts amid struggles with valuation gro",https://finnhub.io/api/news?id=a332cf67dad06c17fd241101e788598f0e33799d667d5cea6957351e5a65e9bb
company,1620877140,"Windsor Creek Advisors, LLC Buys Lufax Holding, T-Mobile US Inc, ICICI Bank, Sells Bank of ...",67811362,,TMUS,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=5df08b62bdbe45a93e88bfdff9be082a5c63f9648c39ac4696506c42ce82dc51
company,1620869940,"Resources Management Corp  Buys U.S. Bancorp, Qorvo Inc, T-Mobile US Inc, Sells AT&T Inc, ...",67808439,,TMUS,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=92ee216f3af748371e34476b10d2b98f2e4cc6297ec56ae44b3edead450a75e1
company,1620840300,T-Mobile US Inc. stock outperforms market despite losses on the day,67826244,https://images.mktw.net/im-220105/social,TMUS,MarketWatch,"Shares of T-Mobile US Inc. slipped 0.99% to $136.64 Wednesday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=1a46b7b5035c94201cd3dd82796a868c22343d40ee59e7d0418aa8fbad10fe3c
company,1620830805,10 Best Communication Stocks to Buy Now,67773161,,TMUS,Yahoo,In this article we will take a look at the 10 best communication stocks to buy now. You can skip our detailed analysis of the communications sector’s outlook for 2021 and some of the major growth catalysts for communication stocks and go directly to the 5 Best Communication Stocks to Buy Now. The global communications […],https://finnhub.io/api/news?id=fdf8fe914e402b5bc2285a2dbe57c68fae52ea10856db3f7e669e9c4470c3920
company,1620824400,"T-Mobile US, Inc. to Present at the UBS Future of 5G Event",67799415,https://s.yimg.com/uu/api/res/1.2/72hKJ9sFxx0W1qP7b3jZew--~B/aD0xMTc7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/fa4c2dfa718f9dfed243c2f905fec5b8,TMUS,Yahoo,"Neville Ray, president of technology of T-Mobile US, Inc. (NASDAQ: TMUS), will present and provide a business update on Monday, May 17, 2021 at 4:00 p.m. Eastern Daylight Time (EDT) at the UBS Future of 5G Event.",https://finnhub.io/api/news?id=3b0a85367ca64405062cb2d583cebe95b327a03321f35a64da8a214fb3d8f185
company,1620821100,"SoftBank Posts Huge Gains on Vision Fund Holdings, Admits ‘Many Regrets’",67787663,https://images.barrons.com/im-337431/social,TMUS,MarketWatch,"SoftBank Group's Vision Fund, the largest venture-capital portfolio, has logged large gains along with public missteps.",https://finnhub.io/api/news?id=3ddf48ab61f364b9243825617b9b9be758a8d75a29e504b21a06e212f4bd86e1
company,1620810916,Deutsche Telekom shares advance on earnings beat and raised guidance,67773546,https://static.reuters.com/resources/r/?m=02&d=20210512&t=2&i=1561780619&r=LYNXMPEH4B076,TMUS,Reuters,"Deutsche Telekom raised its 2021 profit guidance on Wednesday after a strong showing by its businesses in the United States and Europe in the first quarter, with group revenue and core profit beating market estimates.",https://finnhub.io/api/news?id=99a8ee1ec7a065b8ce8dd7f3bb862f4f1f0134e3cc46ce11c3f6db96d1b679cd
company,1620810000,"T-Mobile US, Inc. to Present at the UBS Future of 5G Event",67774533,,TMUS,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=7b1604c51799da725cef7059ed2862c85f4ca2e84d84196df50135834e94003a
company,1620804900,"Sonim, Business Mobility Partners announce new distribution agreement in U.S.",67774535,,TMUS,Thefly.com,"Sonim, Business Mobility Partners announce new distribution agreement in U.S. SONM TMUS",https://finnhub.io/api/news?id=60f71849bd35563ec3f09d65bb4876dce06dbd9bc53ca95fdb1b27ed77c422c0
company,1620796478,Deutsche Telekom raises guidance after strong Q1,67768545,https://static.reuters.com/resources/r/?m=02&d=20210512&t=2&i=1561780619&r=LYNXMPEH4B076,TMUS,Reuters,"Deutsche Telekom on Wednesday raised its profit guidance for 2021 after a strong showing by its businesses in the United States and Europe in the first quarter, with group revenue and core profit beating market estimates.",https://finnhub.io/api/news?id=635688174e3290cdaefc2a014333f0e4d9365617d5ceb058a9eeb75011e00ec5
company,1620784620,Deutsche Telekom lifts 2021 earnings guidance after flying start,67767106,,TMUS,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=79efce42d7c55f3f2028db9ccc3c86ad50a2424072a010a65987281f7edb93e0
company,1620783630,Is Airbnb Stock A Buy At $150?,67770269,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg?86194558,TMUS,Nasdaq,"We noted that Airbnb stock (NASDAQ: ABNB) was expensive during our last update in early April when it traded at close to $190 per share (see below). The stock has corrected by roughly 20% since then and remains down by about 30% from its all-time highs, trading at about $150 pe",https://finnhub.io/api/news?id=2c90eb423a1f8c4a58cee005e755f109d386d2a3de2fbd9e7ae9c344bbd5e89e
company,1620782076,Deutsche Telekom raises guidance after strong Q1,67772497,https://www.nasdaq.com/sites/acquia.prod/files/2021-05-12T053047Z_1_SC6_RTRLXPP_2_LYNXPACKAGER.JPG?1414070686,TMUS,Nasdaq,"Deutsche Telekom on Wednesday raised its profit guidance for 2021 after a strong showing by its businesses in the United States and Europe in the first quarter, with group revenue and core profit beating market estimates.",https://finnhub.io/api/news?id=a9f3339301dde4ccc95d8a1f6f3eb41ddc98ae2c1357f4ce641cbcf66817b6af
company,1620781440,Deutsche Telekom lifts guidance as revenue rises,67768395,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,TMUS,MarketWatch,"Deutsche Telekom AG said Wednesday that revenue and adjusted earnings climbed for the first quarter, supported by the merger of T-Mobile US Inc. and Sprint....",https://finnhub.io/api/news?id=7b210f5ceaa01ba1b85d7d0aa9eddec775879004ce0473d2dddaa2d020c55564
company,1620781200,Deutsche Telekom raises guidance after strong Q1,67772498,https://www.nasdaq.com/sites/acquia.prod/files/2021-05-12T050956Z_1_WF7_RTRLXPP_2_LYNXPACKAGER.JPG?469218354,TMUS,Nasdaq,"Deutsche Telekom on Wednesday raised its profit guidance for 2021 after a strong showing by its businesses in the United States and Europe in the first quarter, with group revenue and core profit beating market estimates.",https://finnhub.io/api/news?id=74f0b9a319aa0aa091c38444b796ead4f2b59c19d7b9cd9344f69265a1418329
company,1620753900,"T-Mobile US Inc. stock rises Tuesday, outperforms market",67768396,https://images.mktw.net/im-220105/social,TMUS,MarketWatch,"Shares of T-Mobile US Inc. advanced 1.61% to $138.00 Tuesday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=77bb6f5e59bdac1693ac3dad1c6de22af1ba324c6c425ab694c3d3877b99eec6
company,1620748800,"Let Us Bring It To You. T-Mobile, Healium and Honor Flight Network Virtually Transport Veterans to D.C. Memorials with the Power of 5G",67744548,https://s.yimg.com/uu/api/res/1.2/OVzBfVo._7t9e5siRmc67A--~B/aD0yODg7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/d30fd63f054020e602cc766485073f23,TMUS,Yahoo,"It’s Military Appreciation Month, and we honor those who have served our country. T-Mobile (NASDAQ: TMUS) today announced it is teaming up with Healium to bring a virtual Honor Flight experience to veterans living in small towns across the country, transporting them with the power of Virtual Reality (VR) and 5G to visit the Washington D.C. war memorials from the comfort of their own homes.",https://finnhub.io/api/news?id=02279475a9789766ace23ce98d5df29e1504b5e26c7a75696ebdc4f162f0c406
company,1620738000,"T-Mobile US, Inc. to Present at the MoffettNathanson 2021 Media & Communications Virtual Summit",67744550,https://s.yimg.com/uu/api/res/1.2/R4cWec7ohgykUWtXSq3WyQ--~B/aD0xMTc7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/1ad9cc6c2441f798cae02dc566da465a,TMUS,Yahoo,"Peter Osvaldik, executive vice president & chief financial officer, and Neville Ray, president of technology of T-Mobile US, Inc. (NASDAQ: TMUS), will present and provide a business update on Thursday, May 13, 2021 at 11:00 a.m. Eastern Daylight Time (EDT) at the MoffettNathanson 2021 Media & Communications Virtual Summit.",https://finnhub.io/api/news?id=c46fb3c61329329c5743c055ab771e3721cada10e392814e85831bc17f76247f
company,1620736740,"Reynders McVeigh Capital Management, LLC Buys Medtronic PLC, T-Mobile US Inc, Interface Inc, ...",67732130,,TMUS,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=b3c665d2ada79f6c065248da5ab1d24d213499c91d7e830415c465f0ec805944
company,1620736500,High-Yield Bonds Are Holding Up During the Stock Selloff—Even After T-Mobile Boosted Supply.,67768398,https://images.barrons.com/im-325108/social,TMUS,MarketWatch,Junk bonds held up well even after T-Mobile helped push supply to a new record on Monday.,https://finnhub.io/api/news?id=6895fbae3c622a845081fa46da9b15e62a4447771346dd075ee12df4ea3ea7bd
company,1620734400,"Let Us Bring It To You. T-Mobile, Healium and Honor Flight Network Virtually Transport Veterans to D.C. Memorials with the Power of 5G",67749357,,TMUS,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=ab9fb8232a3f7ddc580828cef7818e8db797854c9f8f1da4fda27d817a010c4e
company,1620728940,AT&T: A Reasonably Valued Yield Candidate,67747266,,TMUS,GuruFocus,GuruFocus Article or News written by Ishan Majumdar and the topic is about: The company's new 5G+ service and developments in HBO Max look promising for long-term growth,https://finnhub.io/api/news?id=ede6bfb4e8bbbd39311864cbcf5897faa35f5f1e75edf13e03216fa82f431ea2
company,1620725141,"Why We're Not Concerned About T-Mobile US, Inc.'s (NASDAQ:TMUS) Share Price",67753665,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg?1097825081,TMUS,Nasdaq,"T-Mobile US, Inc.'s (NASDAQ:TMUS) price-to-earnings (or ""P/E"") ratio of 61.8x might make it look like a strong sell right now compared to the market in the United States, where around half of the companies have P/E ratios below 20x and even P/E's below 11x are quite common.  Non",https://finnhub.io/api/news?id=46b31988a3155a5f58613e75db85edef653d7d6d4addf8181be32b787e85f7e8
company,1620723600,"T-Mobile US, Inc. to Present at the MoffettNathanson 2021 Media & Communications Virtual Summit",67749360,,TMUS,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=1f3367e3db050dbd33009bc28e1c84b0325cb6b8ff9458cdbacc68f3e8c8c7b6
company,1620718493,The Implied Analyst 12-Month Target For OEF,67742843,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg?957741961,TMUS,Nasdaq,"Looking at the underlying holdings of the ETFs in our coverage universe at ETF Channel, we have compared the trading price of each holding against the average analyst 12-month forward target price, and computed the weighted average implied analyst target price for the ETF itsel",https://finnhub.io/api/news?id=452a6885bb67485fa380040bfc58d3ce45cbf85823fe8a88adf6397c34b50c65
company,1620717360,T-mobile Us Inc (TMUS) President and CEO G Michael Sievert Sold $5.5 million of Shares,67759128,,TMUS,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=4b317c497fe8f981f5df1cb423b5fc6aa5dec351077bf5190e2d62ccf34eaa5b
company,1620704171,Dish Network Taps Debt Market To Raise $1.25B For Broadcast Unit,67742858,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg?305035393,TMUS,Nasdaq,"DISH Network (DISH) plans to raise $1.25 billion in a debt offering through its broadcast division DISH DBS Corporation. Dish primarily operates a satellite pay-TV service, but also entered the wireless business last year, when it acquired Boost Mobile. In a recent winning move, Amazon (AMZN) chose Dish to provide infrastructure for its cloud-based 5G network. The debt offering will be subject to market conditions and will involve the sale of senior notes. Dish will sell the notes only to qualified institutional investors, the company said in a press release. More details on Dish’s debt offering plan are expected as the company hasn’t yet revealed the notes’ maturities.Dish’s broadcast subsidiary intends to use the money from the debt offering to fund general corporate needs, including repayment of some of its existing debts.The tapping of the debt market now comes at a time when borrowing is cheap because of low interest rates. Companies can borrow cheaply now to replace expensive debts taken earlier.Notably, the debt offering plan follows a strong first-quarter performance. Profit and revenue jumped from a year ago despite Dish's loss of pay-TV and wireless subscribers. The company reported revenue totaling $4.50 billion for the quarter ending March 31, 2021, compared to $3.22 billion for the corresponding period in 2020. (See Dish Network stock analysis on TipRanks)On the back of Dish’s strong Q1 earnings results, Pivotal Research analyst Jeffrey Wlodarczak reiterated a Hold rating but lifted the price target on the stock to $50 from $34. Wlodarczak’s new price target indicates 7.62% upside potential to the current price. The analyst noted that discussions by Dish management about the company’s wireless efforts are encouraging, supporting the price upgrade. However, he maintained the Hold rating is preserved due to two factors. For one, the stock has already had a substantial run. Additionally, launches of new products are likely to be hit by delays.Consensus among analysts on Wall Street is a Moderate Buy based on 3 Buy, 4 Hold, and 1 Sell ratings. The average analyst price target of $46.88 implies 0.90% upside potential to current levels.DISH scores a 9 out of 10 on TipRanks’ Smart Score rating system, indicating the stock is likely to outperform the market.Related News:CGI Wins Public Sector Tender Worth C$576M In FinlandLeidos Completes Acquisition Of Gibbs & Cox Acquisition; Ups Guidance For FY21GoPro Transition Pays Off Delivers Revenue And Profit Growth in 1Q",https://finnhub.io/api/news?id=8ed0f71cb550df9e5c7e56172fe2593eefe12447e33e63998e1d852724b3af47
