category,datetime,headline,id,image,related,source,summary,url
company,1612283700,"Interpublic Group of Cos. stock rises Tuesday, still underperforms market",62662131,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Interpublic Group of Cos. advanced 1.33% to $25.15 Tuesday, on what proved to be an all-around positive trading session for the stock market, with...",https://finnhub.io/api/news?id=095cef3a6ac09a2ac8f8e83c358917bde30135a4b65846e9416995f0de3622f2
company,1612200360,"Omnicom Group Inc. stock rises Monday, still underperforms market",62637886,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Omnicom Group Inc. inched 0.77% higher to $62.86 Monday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=6bf8551940818dfc0cc126336234e76860be2f5037b3b84a08be9b1aa168e77c
company,1612197300,Interpublic Group of Cos. stock outperforms market on strong trading day,62637029,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Interpublic Group of Cos. advanced 3.12% to $24.82 Monday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=4cb276877b8e16e4c40eaa5f5317086a445bcf6a2ba9e6635a2028b1e1da5916
company,1611941220,Omnicom Group Inc. stock underperforms Friday when compared to competitors,62608788,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Omnicom Group Inc. slipped 3.27% to $62.38 Friday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=23cb046a6fced397b689787188756bc504f6f30f7480d0cb89ecfa310702282e
company,1611938100,Interpublic Group of Cos. stock underperforms Friday when compared to competitors,62608789,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Interpublic Group of Cos. slid 2.23% to $24.07 Friday, on what proved to be an all-around dismal trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=b8b494a43a73f31ac2c674e8e74bd7f12987cebdc46ddba976dffdc0f4a170b3
company,1611854760,"Omnicom Group Inc. stock falls Thursday, underperforms market",62586727,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Omnicom Group Inc. slid 3.12% to $64.49 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=dbb55b52389a5c5a13b7d6c30af52ee1debe9e0c5f178ec4b5ccb2844ef6353f
company,1611851700,Interpublic Group of Cos. stock outperforms competitors despite losses on the day,62586728,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Interpublic Group of Cos. shed 0.24% to $24.62 Thursday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=c914be724aaed908c648cd3704d7686e17a7388bed81e3b42e51cd0dac8ad1d8
company,1611768360,Omnicom Group Inc. stock outperforms market on strong trading day,62565688,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Omnicom Group Inc. rallied 1.53% to $66.57 Wednesday, on what proved to be an all-around dismal trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=e4973a905520f033538f5311d3705d241160dba24c5eb609da8d84933ed0a400
company,1611765300,Interpublic Group of Cos. stock underperforms Wednesday when compared to competitors,62564461,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Interpublic Group of Cos. slid 2.10% to $24.68 Wednesday, on what proved to be an all-around dismal trading session for the stock market, with the...",https://finnhub.io/api/news?id=d951f19be4e669b7231c4b3f7969e6530511443e4e1ac628d6197de5de30e6b0
company,1611681960,Omnicom Group Inc. stock outperforms market on strong trading day,62532563,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Omnicom Group Inc. rose 2.60% to $65.57 Tuesday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=5c4ee19ac013acd9bfb9992f70652b71a4388d65072c11be9e1d141d7635dce0
company,1611678900,"Interpublic Group of Cos. stock rises Tuesday, outperforms market",62532428,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Interpublic Group of Cos. rallied 2.23% to $25.21 Tuesday, on what proved to be an all-around dismal trading session for the stock market, with the...",https://finnhub.io/api/news?id=4805b8db32c0e90fac993fa713fd442497c32645be72a73b9b0570f08adc33e9
company,1611595560,"Omnicom Group Inc. stock rises Monday, outperforms market",62506498,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Omnicom Group Inc. rallied 2.14% to $63.91 Monday, on what proved to be an all-around mixed trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=d29c827b56234cf1b140b33f2798e3547e15b382550ec1ab808b6a6d431dd050
company,1611592500,"Interpublic Group of Cos. stock rises Monday, still underperforms market",62506499,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Interpublic Group of Cos. inched 0.33% higher to $24.66 Monday, on what proved to be an all-around mixed trading session for the stock market, with...",https://finnhub.io/api/news?id=d2e9ebf7fed3eafac4cc23da4733b01ebfc43257002d5aad03b49c251280e0cc
company,1611336360,"Omnicom Group Inc. stock falls Friday, underperforms market",62484788,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Omnicom Group Inc. sank 0.86% to $62.57 Friday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=947ada6bc99d4189898d7d3df1f37f846693aefca198e2612ba12f54fbc510c5
company,1611333300,Interpublic Group of Cos. stock underperforms Friday when compared to competitors,62484792,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Interpublic Group of Cos. sank 0.41% to $24.58 Friday, on what proved to be an all-around dismal trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=e7891d806a734de11f17baea17ba34b30ff4458e9e7f59b334d3848fc82db79b
company,1611249960,Omnicom Group Inc. stock outperforms market on strong trading day,62461743,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Omnicom Group Inc. inched 0.38% higher to $63.11 Thursday, on what proved to be an all-around mixed trading session for the stock market, with the...",https://finnhub.io/api/news?id=50d4bbdd971a4a31432810493da7c81f8e6fe11eebfd5cc8a3c8768c9e1aa9ae
company,1611246900,"Interpublic Group of Cos. stock remains steady Thursday, underperforms market",62461527,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Interpublic Group of Cos. were unchanged Thursday, on what proved to be an all-around mixed trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=7c00cd782f6f99d02e799be420b2a41ec725b01f1217dda0c269e6646ff0c617
company,1611163560,Omnicom Group Inc. stock outperforms competitors despite losses on the day,62441687,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Omnicom Group Inc. dropped 0.36% to $62.87 Wednesday, on what proved to be an all-around great trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=7e12a926da65c540f2b76d9d14b12c128a176000b73116f0f12eed233252f18f
company,1611160500,"Interpublic Group of Cos. stock falls Wednesday, underperforms market",62439735,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Interpublic Group of Cos. slid 1.00% to $24.68 Wednesday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=44ce1ea7510f8cd8e79e872db67bb4e5e49bee811bcd3e2d4ef4e496e23556fa
company,1611076860,"Omnicom Group Inc. stock falls Tuesday, underperforms market",62406098,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Omnicom Group Inc. shed 0.03% to $63.10 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=6e600d24b08e3b1c2a2269829375f4aefb16571d79864e232d312f64c89397ae
company,1611075960,"Buy WWE, Back Off Live Nation, and More Media Bets From Evercore",62406099,https://images.barrons.com/im-287049/social,OMC,MarketWatch,"Analyst Vijay Jayant says the landscape for the stocks looks tricky, after valuation multiples expanded in the year-end rally.",https://finnhub.io/api/news?id=b83b10a1e8b78992cbb9f362f2c6dd4b07553279cf7da043967dc31879f2ebf6
company,1611073800,Interpublic Group of Cos. stock underperforms Tuesday when compared to competitors,62405874,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Interpublic Group of Cos. sank 0.04% to $24.93 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with the...",https://finnhub.io/api/news?id=6be08ea507a4c06bdbaf554cac67216187a776cedd236c228066e406dc2f7b63
company,1610949600,Shareholder Proposal at Omnicom Questions Ad Buyers’ Role in Online Hate,62384358,https://images.wsj.net/im-286390/social,OMC,DowJones,Shareholders are taking aim at social-media ad buyers for their possible role in spreading disinformation and hate speech.,https://finnhub.io/api/news?id=47bdf492933d5fa8b132d89da4377ce686dde12f04f6449ca863036d61a56fe0
company,1610742600,Omnicom Group Inc. stock underperforms Friday when compared to competitors,62377504,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Omnicom Group Inc. slumped 0.43% to $63.12 Friday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=5ce633b55a166d108c478add6e82f86fad3adfbcf8448f36713cda51a6c2bc04
company,1610729160,Interpublic Group of Cos. stock outperforms market on strong trading day,62375664,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Interpublic Group of Cos. inched 0.04% higher to $24.94 Friday, on what proved to be an all-around grim trading session for the stock market, with...",https://finnhub.io/api/news?id=1d88bd3e396ad856327f0e60e7613086e5cefecd01c67dd8b18f93d88e7371a5
company,1610656200,"Omnicom Group Inc. stock rises Thursday, outperforms market",62353621,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Omnicom Group Inc. inched 0.71% higher to $63.39 Thursday, on what proved to be an all-around poor trading session for the stock market, with the...",https://finnhub.io/api/news?id=6bee3caf7bdda24613c5df5333efa6726aca691dde601bb3c958aed9089a0386
company,1610642760,Interpublic Group of Cos. stock outperforms competitors on strong trading day,62347773,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Interpublic Group of Cos. advanced 2.00% to $24.93 Thursday, on what proved to be an all-around poor trading session for the stock market, with the...",https://finnhub.io/api/news?id=5fe0b7930a8fc14b78e12c967be8ae58c95c5824e41e7ae9a1cb0fd6664d6d79
company,1610569800,"Omnicom Group Inc. stock falls Wednesday, underperforms market",62331866,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Omnicom Group Inc. slid 1.55% to $62.94 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=cbeb06fe00bf4cbbe373db9220cd58f26385cca4dbcdc185c5b5f491a1498532
company,1610556360,"Interpublic Group of Cos. stock falls Wednesday, underperforms market",62329009,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Interpublic Group of Cos. sank 0.45% to $24.44 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the...",https://finnhub.io/api/news?id=7273ebac6be5dc1a05273c02bb4032698c783d40d032ecbf148569620161d102
company,1610483400,"Omnicom Group Inc. stock rises Tuesday, outperforms market",62305012,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Omnicom Group Inc. inched 0.36% higher to $63.93 Tuesday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=a188c257ef4da27a36df9c12feb64abf2433ed7bad2087325fcfe74f31d78f57
company,1610469960,Interpublic Group of Cos. stock outperforms market on strong trading day,62295352,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Interpublic Group of Cos. inched 0.53% higher to $24.55 Tuesday, on what proved to be an all-around favorable trading session for the stock market,...",https://finnhub.io/api/news?id=ee68e04635f804b937fd925a0859d9c7537eb27e85f2284d4e1b759f279ba859
company,1610397000,"Omnicom Group Inc. stock rises Monday, outperforms market",62273266,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Omnicom Group Inc. inched 0.17% higher to $63.70 Monday, on what proved to be an all-around rough trading session for the stock market, with the...",https://finnhub.io/api/news?id=d4c30a203e0c5aeed2904e2512cb58821c1e31d9de9bc7a7754d81feec1db688
company,1610383560,Interpublic Group of Cos. stock outperforms competitors on strong trading day,62267319,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Interpublic Group of Cos. inched 0.33% higher to $24.42 Monday, on what proved to be an all-around grim trading session for the stock market, with...",https://finnhub.io/api/news?id=dcbd4d76726b46fd9e288af27b8298335c0462670ef231ae49999ff21405350c
company,1610137800,"Omnicom Group Inc. stock falls Friday, underperforms market",62238816,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Omnicom Group Inc. shed 0.59% to $63.59 Friday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=5a5718a7669b6e66402d61dca808d3c171ee9bb733db40ec3c24b976e8a138ef
company,1610124360,"Interpublic Group of Cos. stock falls Friday, underperforms market",62234027,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Interpublic Group of Cos. slumped 0.49% to $24.34 Friday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=51f18528cbed6aa6f8b1c9aa76cd17f0553ed622057cc18963ec97cf01b083ef
company,1610051400,Omnicom Group Inc. stock underperforms Thursday when compared to competitors,62218498,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Omnicom Group Inc. shed 4.48% to $63.97 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=b87b63b42c342c0962c162a96e837d91dc9f707079038a955cb2ad356c0a6374
company,1610037960,Interpublic Group of Cos. stock underperforms Thursday when compared to competitors,62214272,https://images.mktw.net/im-220105/social,OMC,MarketWatch,"Shares of Interpublic Group of Cos. slid 2.36% to $24.46 Thursday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=5660292219d3d04be08da1a0fed2cc8ae3740138ebabfe335601adb10110be86
