category,datetime,headline,id,image,related,source,summary,url
company,1611680580,Hess Corp. stock outperforms competitors despite losses on the day,62534826,https://images.mktw.net/im-220105/social,HES,MarketWatch,"Shares of Hess Corp. slid 1.48% to $57.19 Tuesday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=33c7e94aeecfd88c0fe6bb652dbe1c44ac86532d7a6b5d825ab9a20f62eb6f64
company,1611594180,"Hess Corp. stock falls Monday, underperforms market",62506824,https://images.mktw.net/im-220105/social,HES,MarketWatch,"Shares of Hess Corp. slipped 3.14% to $58.05 Monday, on what proved to be an all-around mixed trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=8c51b6ef6003c1daef3e14b461e5e3cfd346d981c250dbf0738ab0010205c1b8
company,1611585714,UPDATE 2-Oil Producer Hess expects dip in 2021 output,66217716,,HES,Reuters,"Oil and gas producer Hess Corp on Monday forecast a small drop in output and set a $1.9 billion budget for 2021, most of which will go to Guyana, touted as one of the most important new oil and gas discoveries in the last decade.",https://finnhub.io/api/news?id=6b8588cc9955277ddb746d3ae7c6eac7dc163fad483f6957116c69bdca4755be
company,1611580554,Hess to spend $1.9 bln in 2021,66217717,,HES,Reuters,U.S. oil producer Hess Corp said on Monday it expects to spend $1.9 billion in 2021 and more than 80% of the budget will go to Guyana and the Bakken oil play.,https://finnhub.io/api/news?id=373c57aeaed889ca36cb37edcd7ae30cbd4cbafa2df6099b8ab77a137e7d1dab
company,1611562554,Hess to spend $1.9 bln in 2021,63470947,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg?1741603201,HES,Nasdaq,U.S. oil producer Hess Corp said on Monday it expects to spend $1.9 billion in 2021 and more than 80% of the budget will go to Guyana and the Bakken oil play.,https://finnhub.io/api/news?id=b3041bf28283cb708ffbb93bc74c5004fd3cc1d6a4c4eab7bd5f4f49d9ae1c3f
company,1611479640,5 High-Yield Dividend Stocks to Watch,63470948,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg?1949384246,HES,Nasdaq,"Dividend stocks can be great for generating passive income. Investors can collect the biggest paydays from companies with high dividend yields. Unfortunately, those higher yields often come with higher risk profiles. Because of that, investors need to keep a close eye on high-yie",https://finnhub.io/api/news?id=a575e9a36006020e7e7daafba0203f383e6482f450f9431cc3291d3be5dd5c3a
company,1611334980,"Hess Corp. stock falls Friday, underperforms market",62484911,https://images.mktw.net/im-220105/social,HES,MarketWatch,"Shares of Hess Corp. slipped 1.28% to $59.93 Friday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=2475c28d851ded2ecd8909a1e64d915283e84b4194be04821f1c2641d865edc0
company,1611248580,Hess Corp. stock outperforms competitors despite losses on the day,62461477,https://images.mktw.net/im-220105/social,HES,MarketWatch,"Shares of Hess Corp. shed 2.49% to $60.71 Thursday, on what proved to be an all-around mixed trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=8b8f3b95e442658aeac8124a848933e988423e65fd22161968e5b7f59666a7dc
company,1611162180,"Hess Corp. stock rises Wednesday, still underperforms market",62440867,https://images.mktw.net/im-220105/social,HES,MarketWatch,"Shares of Hess Corp. inched 0.19% higher to $62.26 Wednesday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=21503e7953d405540a2355f6787a39e50e34c445a257a2df7b9c30938828017b
company,1611075480,Hess Corp. stock underperforms Tuesday when compared to competitors despite daily gains,62407052,https://images.mktw.net/im-220105/social,HES,MarketWatch,"Shares of Hess Corp. advanced 1.80% to $62.14 Tuesday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=4f5a4dd7514747fa06d0936077c323474b553196bd8f3f2dfc85c868ce98daf8
company,1610947385,Hess Co. (NYSE:HES) Shares Purchased by Louisiana State Employees Retirement System,62387484,https://www.marketbeat.com/logos/hess-corp-logo.jpg,HES,https://www.thelincolnianonline.com,"Louisiana State Employees Retirement System boosted its position in Hess Co. (NYSE:HES) by 22.3% in the 4th quarter, according to its most recent filing with the Securities and Exchange Commission. The fund owned 17,000 shares of the oil and gas producer’s stock after purchasing an additional 3,100 shares during the quarter. Louisiana State Employees Retirement […]",https://finnhub.io/api/news?id=ed2cc783dc52a2acf92ca21826d172937dd5596088260e74bdce7e61971e2064
company,1610736600,Hess Corp. stock outperforms competitors despite losses on the day,62376392,https://images.mktw.net/im-220105/social,HES,MarketWatch,"Shares of Hess Corp. shed 4.30% to $61.04 Friday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=9269725c4129391aa881e994ad6809cae1069ae1b2c9f2b1b80b17ab9e0247a5
company,1610650200,Hess Corp. stock underperforms Thursday when compared to competitors despite daily gains,62350434,https://images.mktw.net/im-220105/social,HES,MarketWatch,"Shares of Hess Corp. rose 2.71% to $63.78 Thursday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=02d530bea421288223d1c94ccb8872c634b67942aa118db5b4948682606b9439
company,1610563800,"Hess Corp. stock falls Wednesday, underperforms market",62329817,https://images.mktw.net/im-220105/social,HES,MarketWatch,"Shares of Hess Corp. shed 2.73% to $62.10 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=31b93843efdf37c27632c559453d191486535b7a0a95c46c5652679f5870925c
company,1610477400,"Hess Corp. stock rises Tuesday, outperforms market",62300125,https://images.mktw.net/im-220105/social,HES,MarketWatch,"Shares of Hess Corp. rose 4.76% to $63.84 Tuesday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=12de0a3df0c7aabbc5375e380704821100e4f5cd42e2ffe0abd7bfa64effe000
company,1610391000,Hess Corp. stock outperforms market on strong trading day,62269590,https://images.mktw.net/im-220105/social,HES,MarketWatch,"Shares of Hess Corp. rallied 1.15% to $60.94 Monday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=36e864711d4cf541ad9d604c46fc8dbf0889176067b908a07c066c2fd232ab08
company,1610376491,Venezuela criticises joint U.S.-Guyana naval exercises,63470949,https://www.nasdaq.com/sites/acquia.prod/files/2021-01-11T190905Z_101145319_RC2V5L9CKXJW_RTRMADP_2_VENEZUELA-POLITICS.JPG?806845584,HES,Nasdaq,"Venezuela on Monday criticized joint naval exercises by the United States and Guyana, with which it has a territorial dispute.",https://finnhub.io/api/news?id=e2de06df115c986c2b9233ffa406291b7c9e01559403e0121d89ba4a0caec026
company,1610323200,Hess Midstream LP Schedules Earnings Release Conference Call,62267102,https://mms.businesswire.com/media/20210111006023/en/769652/23/HessMP_Logo-FINAL-100.jpg,HES,businesswire,Hess Midstream LP Schedules Earnings Release Conference Call,https://finnhub.io/api/news?id=0f546318d9fca67d4c1d41db6e9909bb3363f3bd8d320a806fccf5a6cf986a11
company,1610131800,"Hess Corp. stock falls Friday, underperforms market",62235339,https://images.mktw.net/im-220105/social,HES,MarketWatch,"Shares of Hess Corp. shed 1.49% to $60.25 Friday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=479539d9f4294852d9c5d9877d6426ca9f8e975288c1d7af1aa29b5edc7f4b8d
company,1610064000,Hess Schedules Earnings Release Conference Call,62229019,https://mms.businesswire.com/media/20210108005400/en/76945/21/Hess_Logo_3415a.jpg,HES,businesswire,Hess schedules Q4 2020 earnings release conference call.,https://finnhub.io/api/news?id=3b13b0821f6507f4615fc9a441a94f39ff543caaba8235ef96726883d699d37c
company,1610045400,Hess Corp. stock outperforms market on strong trading day,62219868,https://images.mktw.net/im-220105/social,HES,MarketWatch,"Shares of Hess Corp. advanced 2.39% to $61.16 Thursday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=66d0411dc6cebf71f0f11844f6534f8304a98ee65f6f537128e8fe04b9737a89
company,1609959000,Hess Corp. stock outperforms competitors on strong trading day,62183303,https://images.mktw.net/im-220105/social,HES,MarketWatch,"Shares of Hess Corp. rose 5.64% to $59.73 Wednesday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=67193aa9834313f6b0bb8c6404f0321043fe4acfce1d08e192695c41e8fc2963
company,1609932891,"BUZZ-U.S. STOCKS ON THE MOVE-Imara Inc, DraftKings Inc, 500.Com Ltd",62175067,https://www.nasdaq.com/sites/acquia.prod/files/2020-11-09T194226Z_892677665_RC2VZJ9Q6HBA_RTRMADP_2_USA-STOCKS.JPG?150838886,HES,Nasdaq,"A compilation of the most active stocks on U.S. exchanges. For faster updates on individual market-movers, Eikon users please use search string ""STXBZ US"" and Thomson One users please search ""RT/STXBZ US"".",https://finnhub.io/api/news?id=f245f68f0d56854759ea013e492d14f084c125b74384343de5ab3d8f162c483a
company,1609928331,"BUZZ-U.S. STOCKS ON THE MOVE-AmerisourceBergen, ReneSola Ltd, Big Tech stocks",62175021,https://www.nasdaq.com/sites/acquia.prod/files/2020-11-09T194226Z_892677665_RC2VZJ9Q6HBA_RTRMADP_2_USA-STOCKS.JPG?368838099,HES,Nasdaq,"A compilation of the most active stocks on U.S. exchanges. For faster updates on individual market-movers, Eikon users please use search string ""STXBZ US"" and Thomson One users please search ""RT/STXBZ US"".",https://finnhub.io/api/news?id=7c188a18e5bab4b41fa05c8cda8f06ee892e8bd29118e9925f7f9d88f64d87fc
company,1609919487,"BUZZ-U.S. STOCKS ON THE MOVE-My Size Inc, Beyond Meat, pot stocks",62169219,https://www.nasdaq.com/sites/acquia.prod/files/2020-11-09T192449Z_970370583_RC2VZJ9HZU4H_RTRMADP_2_USA-STOCKS.JPG?1085169171,HES,Nasdaq,"A compilation of the most active stocks on U.S. exchanges. For faster updates on individual market-movers, Eikon users please use search string ""STXBZ US"" and Thomson One users please search ""RT/STXBZ US"".",https://finnhub.io/api/news?id=20aa7f34260357a324a537da835cc7e7bb8af14f99b42c8601f7541b89fe2e9b
company,1609872600,"Hess Corp. stock rises Tuesday, outperforms market",62155077,https://images.mktw.net/im-220105/social,HES,MarketWatch,"Shares of Hess Corp. rallied 7.08% to $56.54 Tuesday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=4b761677ef8f23c09bccdf95d48a7c3d2116b4e21f2fc424b929faeefe1910b6
company,1609786260,"Hess Corp. stock rises Monday, outperforms market",62136079,https://images.mktw.net/im-220105/social,HES,MarketWatch,"Shares of Hess Corp. inched 0.02% higher to $52.80 Monday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=faee56c9f44acb5bfdef89fe1481d0750fa6df554109fedf8c507c05b4122c95
company,1609458600,"Hess Corp. stock falls Thursday, underperforms market",62082578,https://images.mktw.net/im-220105/social,HES,MarketWatch,"Shares of Hess Corp. shed 1.82% to $52.79 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=42504e1c5b5a2eb349693bad6df0320fb88f08a8004db127d8fed827b9a21f1d
company,1609354200,Hess Corp. stock outperforms market on strong trading day,62061571,https://images.mktw.net/im-220105/social,HES,MarketWatch,"Shares of Hess Corp. rallied 2.28% to $53.77 Wednesday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=d18b891ac5b05ec63cae4d00612eb0b184f8aa0d593713825b24392a87b1412a
company,1609267800,"Hess Corp. stock falls Tuesday, underperforms market",62041722,https://images.mktw.net/im-220105/social,HES,MarketWatch,"Shares of Hess Corp. shed 0.49% to $52.57 Tuesday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=a7133f358b07f32a70585edd8e749941fd6c4ec6579341b0283aec7b41ef40be
company,1609181400,"Hess Corp. stock falls Monday, underperforms market",62025670,https://images.mktw.net/im-220105/social,HES,MarketWatch,"Shares of Hess Corp. slipped 1.33% to $52.83 Monday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=636ca3cbcb93118005b87f63733de4293d233916d790b799ae87e3ea3e9a9b0f
company,1608835800,Hess Corp. stock underperforms Thursday when compared to competitors,61999961,https://images.mktw.net/im-220105/social,HES,MarketWatch,"Shares of Hess Corp. slid 1.22% to $53.54 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=64908eff35a52ebabbd2b39d173367940143f6149e773a20fba0947b952b652b
company,1608749400,Hess Corp. stock outperforms competitors on strong trading day,61955066,https://images.mktw.net/im-220105/social,HES,MarketWatch,"Shares of Hess Corp. rallied 4.05% to $54.20 Wednesday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=184fe963542626f9099b700f753788d2497d9343e95d189c050ff2658be6f9d9
company,1608681000,Hess Corp. stock underperforms Tuesday when compared to competitors,61834343,https://images.mktw.net/im-220105/social,HES,MarketWatch,"Shares of Hess Corp. shed 4.05% to $52.09 Tuesday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=f8ec424a114f8fe2673ca2c76b692ac8391297c266a10e3b3d8fb62b3e49da67
company,1608648591,"Tuesday Sector Laggards: Energy, Services",61833314,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg?1726648521,HES,Nasdaq,"The worst performing sector as of midday Tuesday is the Energy sector, showing a 0.6% loss.  Within the sector, Apache Corp (Symbol: APA) and Hess Corp (Symbol: HES) are two of the day's laggards, showing a loss of 2.8% and 2.2%, respectively.  Among energy ETFs, one ETF follow",https://finnhub.io/api/news?id=bb28160f4d6c5c80d0fb154763259b42939ecd8f0814decad9bef8bb9510c712
company,1608576660,"Hess Corp. stock falls Monday, underperforms market",61812394,https://images.mktw.net/im-220105/social,HES,MarketWatch,"Shares of Hess Corp. slipped 2.97% to $54.29 Monday, on what proved to be an all-around mixed trading session for the stock market, with the Dow Jones...",https://finnhub.io/api/news?id=dee099acaf75a813c41f68dac6bc3c9d0e8e87636d561d2e3d840e4329c93d15
company,1608317580,Hess Corp. stock outperforms competitors despite losses on the day,61792883,https://images.mktw.net/im-220105/social,HES,MarketWatch,"Shares of Hess Corp. slid 1.27% to $55.95 Friday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=d4f4753782301c4157569ce1229e9c66100b4cdd7425e4d845b45f7c3eb362f6
